	0.0	0.42084168336673344	0.8416833667334669	1.2625250501002003	1.6833667334669338	2.104208416833667	2.5250501002004007	2.9458917835671343	3.3667334669338675	3.7875751503006008	4.208416833667334	4.629258517034068	5.050100200400801	5.4709418837675345	5.891783567134269	6.312625250501002	6.733466933867735	7.154308617234468	7.5751503006012015	7.995991983967936	8.416833667334668	8.837675350701403	9.258517034068136	9.67935871743487	10.100200400801603	10.521042084168336	10.941883767535069	11.362725450901802	11.783567134268537	12.20440881763527	12.625250501002004	13.046092184368737	13.46693386773547	13.887775551102203	14.308617234468937	14.72945891783567	15.150300601202403	15.571142284569138	15.991983967935871	16.412825651302605	16.833667334669336	17.25450901803607	17.675350701402806	18.096192384769537	18.517034068136272	18.937875751503004	19.35871743486974	19.77955911823647	20.200400801603205	20.62124248496994	21.04208416833667	21.462925851703407	21.883767535070138	22.304609218436873	22.725450901803605	23.14629258517034	23.567134268537075	23.987975951903806	24.40881763527054	24.829659318637272	25.250501002004007	25.67134268537074	26.092184368737474	26.513026052104205	26.93386773547094	27.354709418837675	27.775551102204407	28.196392785571142	28.617234468937873	29.03807615230461	29.45891783567134	29.879759519038075	30.300601202404806	30.72144288577154	31.142284569138276	31.563126252505008	31.983967935871743	32.40480961923848	32.82565130260521	33.24649298597194	33.66733466933867	34.08817635270541	34.50901803607214	34.92985971943887	35.35070140280561	35.77154308617234	36.192384769539075	36.613226452905806	37.034068136272545	37.454909819639276	37.87575150300601	38.296593186372746	38.71743486973948	39.13827655310621	39.55911823647294	39.97995991983968	40.40080160320641	40.82164328657314	41.24248496993988	41.66332665330661	42.08416833667334	42.505010020040075	42.92585170340681	43.346693386773545	43.767535070140276	44.188376753507015	44.609218436873746	45.03006012024048	45.45090180360721	45.87174348697395	46.29258517034068	46.71342685370741	47.13426853707415	47.55511022044088	47.97595190380761	48.39679358717434	48.81763527054108	49.23847695390781	49.659318637274545	50.080160320641276	50.501002004008015	50.921843687374746	51.34268537074148	51.763527054108216	52.18436873747495	52.60521042084168	53.02605210420841	53.44689378757515	53.86773547094188	54.28857715430861	54.70941883767535	55.13026052104208	55.551102204408814	55.971943887775545	56.392785571142284	56.813627254509015	57.23446893787575	57.655310621242485	58.07615230460922	58.49699398797595	58.91783567134268	59.33867735470942	59.75951903807615	60.18036072144288	60.60120240480961	61.02204408817635	61.44288577154308	61.863727454909814	62.28456913827655	62.705410821643284	63.126252505010015	63.54709418837675	63.967935871743485	64.38877755511022	64.80961923847696	65.23046092184369	65.65130260521042	66.07214428857715	66.49298597194388	66.91382765531061	67.33466933867734	67.75551102204409	68.17635270541082	68.59719438877755	69.01803607214428	69.43887775551102	69.85971943887775	70.28056112224448	70.70140280561122	71.12224448897796	71.54308617234469	71.96392785571142	72.38476953907815	72.80561122244488	73.22645290581161	73.64729458917836	74.06813627254509	74.48897795591182	74.90981963927855	75.33066132264528	75.75150300601202	76.17234468937875	76.59318637274549	77.01402805611222	77.43486973947896	77.85571142284569	78.27655310621242	78.69739478957915	79.11823647294588	79.53907815631263	79.95991983967936	80.38076152304609	80.80160320641282	81.22244488977955	81.64328657314628	82.06412825651302	82.48496993987976	82.90581162324649	83.32665330661322	83.74749498997996	84.16833667334669	84.58917835671342	85.01002004008015	85.4308617234469	85.85170340681363	86.27254509018036	86.69338677354709	87.11422845691382	87.53507014028055	87.95591182364728	88.37675350701403	88.79759519038076	89.21843687374749	89.63927855711422	90.06012024048096	90.48096192384769	90.90180360721442	91.32264529058116	91.7434869739479	92.16432865731463	92.58517034068136	93.00601202404809	93.42685370741482	93.84769539078155	94.2685370741483	94.68937875751503	95.11022044088176	95.53106212424849	95.95190380761522	96.37274549098196	96.79358717434869	97.21442885771542	97.63527054108216	98.0561122244489	98.47695390781563	98.89779559118236	99.31863727454909	99.73947895791582	100.16032064128255	100.5811623246493	101.00200400801603	101.42284569138276	101.84368737474949	102.26452905811622	102.68537074148296	103.10621242484969	103.52705410821643	103.94789579158316	104.3687374749499	104.78957915831663	105.21042084168336	105.63126252505009	106.05210420841682	106.47294589178357	106.8937875751503	107.31462925851703	107.73547094188376	108.1563126252505	108.57715430861722	108.99799599198396	109.4188376753507	109.83967935871743	110.26052104208416	110.6813627254509	111.10220440881763	111.52304609218436	111.94388777555109	112.36472945891784	112.78557114228457	113.2064128256513	113.62725450901803	114.04809619238476	114.4689378757515	114.88977955911822	115.31062124248497	115.7314629258517	116.15230460921843	116.57314629258516	116.9939879759519	117.41482965931863	117.83567134268536	118.2565130260521	118.67735470941884	119.09819639278557	119.5190380761523	119.93987975951903	120.36072144288576	120.7815631262525	121.20240480961922	121.62324649298597	122.0440881763527	122.46492985971943	122.88577154308616	123.3066132264529	123.72745490981963	124.14829659318636	124.5691382765531	124.98997995991984	125.41082164328657	125.8316633266533	126.25250501002003	126.67334669338676	127.0941883767535	127.51503006012024	127.93587174348697	128.3567134268537	128.77755511022045	129.19839679358716	129.6192384769539	130.04008016032063	130.46092184368737	130.8817635270541	131.30260521042084	131.72344689378758	132.1442885771543	132.56513026052104	132.98597194388776	133.4068136272545	133.82765531062122	134.24849699398797	134.6693386773547	135.09018036072143	135.51102204408818	135.9318637274549	136.35270541082164	136.77354709418836	137.1943887775551	137.61523046092182	138.03607214428857	138.4569138276553	138.87775551102203	139.29859719438878	139.7194388777555	140.14028056112224	140.56112224448896	140.9819639278557	141.40280561122245	141.82364729458916	142.2444889779559	142.66533066132263	143.08617234468937	143.5070140280561	143.92785571142284	144.34869739478958	144.7695390781563	145.19038076152304	145.61122244488976	146.0320641282565	146.45290581162322	146.87374749498997	147.29458917835672	147.71543086172343	148.13627254509018	148.5571142284569	148.97795591182364	149.39879759519036	149.8196392785571	150.24048096192385	150.66132264529057	151.0821643286573	151.50300601202403	151.92384769539078	152.3446893787575	152.76553106212424	153.18637274549098	153.6072144288577	154.02805611222445	154.44889779559117	154.8697394789579	155.29058116232463	155.71142284569137	156.13226452905812	156.55310621242484	156.97394789579158	157.3947895791583	157.81563126252505	158.23647294589176	158.6573146292585	159.07815631262525	159.49899799599197	159.91983967935872	160.34068136272543	160.76152304609218	161.1823647294589	161.60320641282564	162.0240480961924	162.4448897795591	162.86573146292585	163.28657314629257	163.7074148296593	164.12825651302603	164.54909819639278	164.96993987975952	165.39078156312624	165.81162324649299	166.2324649298597	166.65330661322645	167.07414829659317	167.4949899799599	167.91583166332666	168.33667334669337	168.75751503006012	169.17835671342684	169.59919839679358	170.0200400801603	170.44088176352705	170.8617234468938	171.2825651302605	171.70340681362725	172.12424849699397	172.54509018036072	172.96593186372743	173.38677354709418	173.80761523046093	174.22845691382764	174.6492985971944	175.0701402805611	175.49098196392785	175.91182364729457	176.3326653306613	176.75350701402806	177.17434869739478	177.59519038076152	178.01603206412824	178.43687374749499	178.8577154308617	179.27855711422845	179.6993987975952	180.1202404809619	180.54108216432866	180.96192384769537	181.38276553106212	181.80360721442884	182.22444889779558	182.64529058116233	183.06613226452905	183.4869739478958	183.9078156312625	184.32865731462925	184.74949899799597	185.17034068136272	185.59118236472946	186.01202404809618	186.43286573146293	186.85370741482964	187.2745490981964	187.6953907815631	188.11623246492985	188.5370741482966	188.9579158316633	189.37875751503006	189.79959919839678	190.22044088176352	190.64128256513024	191.06212424849699	191.4829659318637	191.90380761523045	192.3246492985972	192.7454909819639	193.16633266533066	193.58717434869737	194.00801603206412	194.42885771543084	194.84969939879758	195.27054108216433	195.69138276553105	196.1122244488978	196.5330661322645	196.95390781563125	197.37474949899797	197.79559118236472	198.21643286573146	198.63727454909818	199.05811623246493	199.47895791583164	199.8997995991984	200.3206412825651	200.74148296593185	201.1623246492986	201.58316633266531	202.00400801603206	202.42484969939878	202.84569138276552	203.26653306613224	203.68737474949899	204.10821643286573	204.52905811623245	204.9498997995992	205.3707414829659	205.79158316633266	206.21242484969937	206.63326653306612	207.05410821643287	207.47494989979958	207.89579158316633	208.31663326653305	208.7374749498998	209.1583166332665	209.57915831663325	210.0
230.0	0.17512695764479788	0.17694377640786388	0.17865243191649727	0.18025971183982792	0.18177279102875182	0.1831943782713937	0.18453127448437956	0.18579018870401953	0.18697782996662368	0.1881004130311246	0.18915909567958145	0.19015707634072002	0.19109859141319852	0.191987877295675	0.19282883256572778	0.19362270573688065	0.19437198351578996	0.19507960722039816	0.1957485181686476	0.1963814130868072	0.19697948989298183	0.19754473642447218	0.19807935367268198	0.198585542629015	0.19906516925893503	0.19951859305601236	0.19994728547097623	0.20035291656674614	0.20073715640624148	0.2011016750523817	0.2014481425680862	0.20177822901627449	0.20209285705230223	0.20239130585249518	0.20267443768214094	0.2029432223897132	0.2031986298236857	0.20344162983253206	0.20367319226472597	0.20389428696874118	0.20410528265883182	0.20430598661429528	0.204496988271657	0.20467888764769296	0.20485228475917924	0.2050177796228918	0.20517597225560663	0.20532746203529048	0.20547239432218367	0.2056108438986046	0.20574321307551	0.20586990416385662	0.20599131947460128	0.20610786131870068	0.20621993200711164	0.20632792023249397	0.20643175544885747	0.2065315041251594	0.20662742907738874	0.20671979312153463	0.20680885907358618	0.20689488974953235	0.20697814796536232	0.20705889653706513	0.20713739828062985	0.2072137058541948	0.20728760430749749	0.20735922009307203	0.20742868941031095	0.20749614845860678	0.20756173343735201	0.20762558054593924	0.20768782598376098	0.20774860595020972	0.20780803136920165	0.20786601819108785	0.20792260641577867	0.2079778764533025	0.20803190871368774	0.20808478360696286	0.20813658154315626	0.20818738293229633	0.20823726818441157	0.20829340167844332	0.2083395768979039	0.20838535073199557	0.2084307231807183	0.2084756942440721	0.20852026392205697	0.2085644322146729	0.20860819912191994	0.208651564643798	0.20869452878030711	0.208737093807361	0.20877926721310544	0.20882104958492134	0.20886244092280862	0.20890344122676732	0.20894405049679743	0.20898426873289896	0.20902409593507193	0.20906353210331632	0.20910257723763212	0.20914127716513367	0.20917974699000194	0.2092179922525834	0.20925601295287807	0.20929380909088593	0.20933138066660698	0.20936872768004125	0.2094058501311887	0.20944274802004936	0.20947942134662323	0.20951590764087158	0.20955227897483067	0.20958853713525763	0.20962468212215243	0.20966071393551514	0.20969663257534565	0.2097324380416441	0.2097681303344104	0.20980370945364457	0.20983917539934663	0.20987454594279892	0.20990984699432205	0.20994507877443652	0.20998024128314235	0.21001533452043952	0.21005035848632803	0.21008531318080786	0.2101201986038791	0.21015501475554163	0.2101897616357955	0.21022444838428356	0.21025908529010845	0.21029367236216615	0.21032820960045653	0.2103626970049797	0.21039713457573564	0.2104315223127243	0.21046586021594568	0.21050014828539987	0.21053438653135606	0.2105685819591245	0.2106027405706821	0.21063686236602885	0.21067094734516478	0.21070499550808988	0.2107390068548042	0.21077298138530767	0.21080691909960025	0.2108408199976821	0.21087468413179136	0.21090851669101066	0.21094232111630604	0.21097609740767756	0.2110098455651252	0.21104356558864892	0.2110772574782488	0.21111092123392475	0.21114455685567682	0.21117816434350498	0.2112117437789138	0.21124529838819764	0.21127882984069923	0.21131233813641853	0.21134582327535553	0.21137928525751032	0.21141272408288284	0.21144613975147306	0.21147953226328103	0.21151290161830677	0.21154626627039705	0.21157966410489332	0.211613041396221	0.2116463981443802	0.21167973434937082	0.21171305001119287	0.2117463451298464	0.21177961970533138	0.21181287373764782	0.2118461072267957	0.21187932017277505	0.21191251257558585	0.2119456844352281	0.2119788357517018	0.21201196652500692	0.21204507675514353	0.2120781664421116	0.2121112355859111	0.21214428418654208	0.2121773122440045	0.21221031975829838	0.21224330672942368	0.21227627315738049	0.2123092190421687	0.21234214438378837	0.2123750491822395	0.2124079334375221	0.21244079714963618	0.21247364031858165	0.21250646294435865	0.21253926502696704	0.2125720465664069	0.21260480756267822	0.212637548015781	0.21267026792571522	0.21270296729248087	0.212735646116078	0.21276830439650657	0.21280094213376663	0.2128335593278581	0.21286615597878106	0.21289873208653542	0.2129312876511213	0.2129638226725386	0.21299633715078736	0.21302883108586756	0.21306130447777924	0.21309375732652236	0.21312618963209692	0.21315860139450296	0.21319099261374042	0.21322336328980937	0.21325571342270971	0.21328804301244156	0.21332035205900488	0.2133526405623996	0.2133849555391508	0.21341729523073483	0.21344961757339015	0.21348192256711676	0.21351421021191463	0.2135464805077838	0.21357873345472422	0.21361096905273594	0.21364318730181886	0.21367538820197313	0.21370757175319863	0.21373973795549545	0.2137718868088635	0.21380401831330284	0.21383613246881344	0.21386822927539534	0.21390030873304852	0.21393237084177294	0.21396441560156867	0.21399644301243564	0.2140284530743739	0.21406044578738342	0.21409242115146424	0.2141243791666163	0.21415631983283967	0.2141882431501343	0.21422014911850018	0.21425203773793736	0.2142839090084458	0.21431576293002552	0.2143475995026765	0.21437941872639876	0.21441122060119233	0.21444300512705713	0.21447477230399323	0.21450652213200058	0.21453825461107923	0.21456996974122913	0.2146016675224503	0.2146333479547428	0.21466501103810648	0.21469665677254152	0.2147282851580478	0.21475989619462535	0.21479148988227417	0.21482306622099429	0.21485462521078563	0.2148861668516483	0.2149176911435822	0.2149491980865874	0.21498068768066386	0.21501215992581163	0.21504361482203063	0.21507505236932092	0.2151064725676825	0.21513787541711532	0.21516929223232092	0.21520070105449288	0.21523209392252968	0.21526347083643127	0.21529483179619768	0.21532617680182894	0.21535750585332503	0.21538881895068593	0.21542011609391165	0.21545139728300225	0.2154826625179576	0.21551391179877782	0.21554514512546288	0.21557636249801276	0.21560756391642746	0.21563874938070698	0.21566991889085135	0.21570107244686051	0.21573221004873452	0.21576333169647335	0.215794437390077	0.2158255271295455	0.21585660091487882	0.21588765874607696	0.21591870062313992	0.21594972654606773	0.21598073651486036	0.2160117305295178	0.21604270859004007	0.21607367069642716	0.2161046168486791	0.21613554704679586	0.21616646129077746	0.21619735958062386	0.2162282419163351	0.2162591082979112	0.2162899587253521	0.2163207931986578	0.21635161171782835	0.2163824142828637	0.21641320089376392	0.21644397155052897	0.2164747262531588	0.21650546500165346	0.216536187796013	0.21656689463623732	0.2165975855223265	0.21662826045428046	0.2166589194320993	0.21668956245578294	0.2167201895253314	0.2167508006407447	0.21678139580202282	0.2168119750091658	0.21684253826217356	0.2168730896237223	0.21690368342080188	0.2169342620259265	0.2169648254390961	0.21699537366031074	0.2170259066895704	0.21705642452687504	0.21708692717222475	0.21711741462561945	0.2171478868870592	0.21717834395654395	0.21720878583407366	0.21723921251964842	0.21726962401326824	0.21730002031493303	0.21733040142464288	0.2173607673423977	0.21739111806819755	0.21742145360204246	0.21745177394393236	0.21748207909386727	0.2175123690518472	0.21754264381787214	0.21757290339194213	0.2176031477740571	0.2176333769642171	0.21766359096242213	0.21769378976867215	0.2177239733829672	0.21775414180530728	0.21778429503569235	0.2178144330741225	0.2178445559205976	0.21787466357511776	0.2179047560376829	0.2179348333082931	0.21796489538694827	0.2179949422736485	0.21802497396839374	0.21805499047118398	0.21808499178201923	0.2181149779008995	0.21814494882782481	0.21817490456279512	0.21820484510581045	0.2182347704568708	0.21826468061597618	0.21829457558312657	0.21832445535832196	0.21835431994156237	0.21838416933284782	0.2184140035321783	0.21844382253955374	0.21847362635497425	0.21850341497843975	0.21853318840995029	0.21856294664950582	0.21859268969710638	0.21862241755275197	0.21865213021644256	0.2186818276881782	0.21871150996795882	0.21874117705578447	0.21877082895165514	0.21880046565557082	0.21883008716753152	0.21885969348753725	0.218889284615588	0.21891886055168375	0.2189484212958245	0.2189779668480103	0.21900749720824106	0.21903701237651693	0.21906651235283778	0.21909599713720365	0.21912546672961447	0.21915492113007037	0.2191843603385713	0.21921378435511724	0.2192431931797082	0.21927258681234413	0.21930196525302514	0.2193313285017511	0.21936067655852215	0.21939000942333817	0.21941932709619924	0.2194486295771053	0.21947791686605636	0.2195071889630525	0.21953644586809362	0.21956568758117975	0.2195949141023109	0.2196241254314871	0.21965332156870826	0.2196825025139745	0.21971166826728572	0.21974081882864197	0.21976995419804324	0.2197990743754895	0.2198281793609808	0.21985726915451712	0.21988634375609845	0.21991540316572478	0.2199444473833962	0.21997347640911255	0.22000249024287394	0.22003148888468038	0.2200604723345318	0.22008944059242824	0.22011839365836972	0.22014733153235622	0.22017625421438772	0.22020516170446425	0.22023405400258578	0.22026293110875234	0.22029179302296392	0.22032063974522054	0.22034947127552215	0.22037828761386874	0.2204070887602604	0.22043587471469706	0.22046464547717873	0.22049340104770543	0.22052214142627716	0.2205508666128939	0.22057957660755564	0.2206082714102624	0.22063695102101422	0.22066561543981103	0.22069426466665285	0.22072289870153966	0.22075151754447153	0.2207801211954484	0.2208087096544703	0.2208372829215372	0.22086584099664913	0.2208943838798061	0.22092291157100802	0.22095142407025503	0.22097992137754702	0.22100840349288403	0.22103687041626607	0.2210653221476931	0.22109375868716516	0.22112218003468226	0.22115058619024436	0.22117897715385146	0.22120735292550361	0.22123571350520077	0.22126405889294293	0.22129238908873017	0.22132070409256233	0.22134900390443957	0.2213772885243618	0.22140555795232908	0.22143381218834135	0.22146205123239862	0.22149027508450098	0.22151848374464828	0.22154667721284063	0.221574855489078
231.0	0.16992281204541038	0.17176590283376145	0.17349964346431163	0.17513089585518882	0.17666691334692772	0.1781104343704924	0.17946833424794637	0.1807473954136112	0.1819544003018085	0.1830956316639591	0.18417225997042896	0.1851875186551995	0.1861456904736457	0.1870510581811426	0.1879075630167971	0.18871646716846735	0.18948028456087132	0.19020198870268742	0.19088455310259425	0.19153070400171948	0.19214165243579406	0.19271940800160367	0.19326619578198176	0.19378424085976179	0.1942754296257024	0.1947401255135914	0.19517981608234228	0.19559618967643974	0.19599093464036849	0.19636573931861323	0.1967222920556587	0.19706228119598956	0.19738663949657081	0.1976946382483827	0.19798714915738666	0.19826515269016787	0.1985296293133114	0.1987815594934025	0.19902192369702626	0.1992517023907678	0.19947126832699466	0.1996804266776661	0.19987977333344067	0.20006991488103854	0.20025145790717974	0.20042500899858448	0.2005911747419728	0.2007505610782626	0.20090331496047933	0.20104951199110493	0.20118955888673998	0.20132386236398503	0.20145282913944074	0.2015768659297076	0.20169637945138627	0.20181176265369868	0.2019229442198535	0.20202999134793262	0.20213316973249393	0.20223274506809535	0.2023289830492949	0.20242214937065034	0.20251250972671972	0.2026003298120609	0.20268587532123178	0.20276919949040265	0.20285008501791163	0.2029286597421306	0.20300506135498578	0.20307942754840355	0.20315189601431016	0.20322260444463197	0.20329169053129525	0.2033592919662263	0.20342552088918334	0.20349029233197535	0.20355364673394663	0.2036156653869306	0.20367642958276103	0.2037360206132714	0.2037945197702954	0.20385200834566655	0.20390856763121856	0.20397144064511274	0.20402424298095057	0.20407663643105486	0.20412862099542564	0.2041801966740629	0.2042313634669667	0.20428212137413695	0.20433247039557373	0.204382410531277	0.2044319417812467	0.20448106644807215	0.20452979210766584	0.2045781193542932	0.20462604818795427	0.20467357860864901	0.20472071061637745	0.20476744421113963	0.2048137793929355	0.20485971616176504	0.20490525451762828	0.20495044079362568	0.20499539136482586	0.2050401118327474	0.20508460219739033	0.20512886245875456	0.20517289261684013	0.2052166926716471	0.2052602626231754	0.205303602471425	0.205346712216396	0.20538962980416015	0.20543242810584672	0.20547510892802337	0.20551767227069007	0.20556011813384686	0.20560244651749376	0.20564465742163074	0.20568675084625782	0.20572872679137497	0.20577058525698222	0.2058123442153215	0.2058540298697101	0.20589564244316216	0.20593718193567775	0.20597864834725682	0.2060200416778994	0.20606136192760546	0.20610260909637496	0.20614378318420798	0.20618488419110448	0.20622592136422885	0.20626690511372772	0.20630783544860182	0.20634871236885102	0.2063895358744754	0.2064303059654749	0.20647102264184955	0.20651168590359936	0.20655229575072429	0.2065928521936186	0.2066333623227902	0.20667383221321164	0.2067142618648829	0.20675465127780387	0.20679500045197466	0.20683530938739522	0.20687557808406562	0.20691580654198574	0.2069559947611557	0.20699614279448023	0.20703625589725427	0.20707633755435026	0.20711638776576827	0.20715640653150824	0.20719639385157024	0.2072363497259542	0.20727627415466013	0.20731616713768808	0.207356028675038	0.20739585884936326	0.207435660932435	0.2074754366171263	0.2075151859034372	0.20755490879136768	0.20759460528091775	0.20763427537208742	0.20767391906487667	0.20771353635928552	0.20775312725531395	0.20779271064766586	0.20783232532675253	0.20787191628351093	0.20791148351794117	0.20795102703004315	0.20799054681981693	0.20803004288726248	0.20806951523237985	0.20810896385516897	0.20814838875562985	0.20818778993376255	0.20822716738956704	0.20826652112304328	0.2083058511341913	0.20834515742301113	0.20838443998950276	0.20842369883366613	0.2084629339555013	0.20850214535500827	0.20854133303218703	0.20858049698703754	0.2086196372195598	0.20865875372975393	0.20869784651761977	0.20873691558315743	0.20877596092636688	0.2088149825472481	0.20885398044580109	0.20889295462202587	0.20893190507592244	0.2089708318074908	0.20900973481673094	0.20904861410364284	0.20908746966822653	0.20912630151048203	0.2091651096304093	0.20920389402800835	0.20924265470327916	0.20928139165622178	0.20932010488683617	0.20935879439512237	0.2093974601810803	0.20943610224471007	0.2094747205860116	0.20951331520498492	0.20955188610163	0.2095904332759469	0.20962895672793555	0.209667456457596	0.20970593246492822	0.20974438474993223	0.20978281331260804	0.2098212181529556	0.20985959927097494	0.20989795666666608	0.20993629034002903	0.20997464881892092	0.21001303028829105	0.21005139133225062	0.2100897319507997	0.2101280521439383	0.21016635191166638	0.21020463125398395	0.210242890170891	0.21028112866238752	0.21031934672847358	0.2103575443691491	0.21039572158441416	0.21043387837426866	0.21047201473871266	0.21051013067774615	0.21054822619136918	0.21058630127958167	0.21062435594238366	0.21066239017977514	0.21070040399175607	0.2107383973783266	0.2107763703394865	0.21081432287523594	0.21085225498557492	0.21089016667050334	0.21092805793002126	0.21096592876412865	0.21100377917282556	0.21104160915611195	0.21107941871398783	0.21111720784645321	0.2111549765535081	0.21119272483515247	0.21123045269138632	0.2112681601222097	0.21130584712762251	0.21134351370762489	0.2113811598622167	0.211418785591398	0.21145639089516885	0.21149397577352913	0.21153154022647894	0.2115690842540182	0.21160660785614702	0.21164411103286526	0.21168159378417303	0.2117190561100703	0.21175649801055707	0.2117939194856333	0.21183132053529904	0.21186870115955425	0.21190606135839898	0.21194340113183321	0.21198072047985692	0.21201801940247011	0.2120552978996728	0.21209258936744813	0.2121298703875326	0.21216713246970284	0.21220437561395886	0.21224159982030066	0.21227880508872823	0.2123159914192416	0.21235315881184072	0.21239030726652558	0.21242743678329626	0.21246454736215264	0.21250163900309485	0.21253871170612285	0.21257576547123658	0.2126128002984361	0.21264981618772139	0.21268681313909246	0.21272379115254925	0.21276075022809188	0.21279769036572024	0.21283461156543437	0.2128715138272343	0.21290839715111998	0.21294526153709145	0.21298210698514863	0.21301893349529166	0.21305574106752043	0.21309252970183498	0.21312929939823527	0.21316605015672138	0.21320278197729323	0.21323949485995086	0.21327618880469426	0.21331286381152342	0.2133495198804384	0.2133861570114391	0.2134227752045256	0.21345937445969784	0.21349595477695588	0.21353251615629967	0.21356905859772923	0.21360558210124458	0.2136420866668457	0.21367857229453258	0.21371503898430524	0.21375148673616368	0.21378791555010787	0.21382432542613786	0.2138607163642536	0.21389708836445512	0.2139334414267424	0.21396977555111543	0.2140060907375743	0.2140423869861189	0.21407866429674927	0.2141149274474946	0.2141512403312015	0.2141875351733785	0.21422381197402557	0.21426007073314274	0.21429631145073003	0.21433253412678738	0.21436873876131482	0.21440492535431235	0.21444109390578	0.21447724441571775	0.21451337688412556	0.2145494913110035	0.21458558769635153	0.2146216660401696	0.21465772634245783	0.21469376860321612	0.2147297928224445	0.214765799000143	0.2148017871363116	0.21483775723095025	0.21487370928405902	0.2149096432956379	0.21494555926568684	0.21498145719420586	0.21501733708119503	0.21505319892665428	0.21508904273058357	0.21512486849298298	0.21516067621385254	0.21519646589319213	0.21523223753100185	0.21526799112728165	0.21530372668203152	0.21533944419525153	0.2153751436669416	0.21541082509710177	0.21544648848573203	0.2154821338328324	0.21551776113840285	0.2155533704024434	0.21558896162495403	0.21562453480593477	0.21566008994538563	0.21569562704330653	0.21573114609969754	0.21576664711455865	0.21580213008788984	0.21583759501969116	0.21587304190996254	0.21590847075870404	0.2159438815659156	0.21597927433159725	0.21601464905574905	0.2160500057383709	0.21608534437946283	0.2161206649790249	0.21615596753705701	0.21619125205355927	0.21622651852853159	0.21626176696197402	0.21629699735388652	0.21633220970426914	0.21636740401312182	0.21640258028044462	0.21643773850623751	0.2164728786905005	0.2165080008332336	0.21654310493443676	0.21657819099411002	0.21661325901225337	0.2166483089888668	0.2166833409239504	0.216718354817504	0.21675335066952775	0.21678832848002155	0.2168232882489855	0.2168582299764195	0.2168931536623236	0.2169280593066978	0.2169629469095421	0.2169978164708565	0.21703266799064097	0.21706750146889556	0.21710231690562024	0.21713711430081498	0.21717189365447984	0.2172066549666148	0.21724139823721986	0.217276123466295	0.21731083065384021	0.21734551979985553	0.21738019090434096	0.21741484396729646	0.21744947898872208	0.21748409596861776	0.21751869490698358	0.21755327580381947	0.21758783865912543	0.2176223834729015	0.2176569102451477	0.21769141897586394	0.21772590966505032	0.21776038231270675	0.2177948369188333	0.21782927348342992	0.21786369200649666	0.2178980924880335	0.21793247492804038	0.21796683932651742	0.21800118568346455	0.2180355139988817	0.218069824272769	0.2181041165051264	0.21813839069595387	0.21817264684525145	0.21820688495301913	0.2182411050192569	0.21827530704396475	0.2183094910271427	0.2183436569687907	0.21837780486890884	0.2184119347274971	0.2184460465445554	0.21848014032008387	0.21851421605408236	0.21854827374655095	0.21858231339748968	0.21861633500689845	0.2186503385747773	0.2186843241011263	0.2187182915859454	0.21875224102923455	0.21878617243099385	0.21882008579122317	0.2188539811099226	0.21888785838709215	0.2189217176227318	0.21895555881684153	0.21898938196942133	0.21902318708047125	0.21905697414999126	0.21909074317798136	0.21912449416444155	0.21915822710937186	0.21919194201277226	0.21922563887464272	0.2192593176949833	0.21929297847379398	0.2193266212110747	0.2193602459068256	0.21939385256104652	0.21942744117373755	0.2194610117448987	0.21949456427452993	0.21952809876263127	0.21956161520920267	0.2195951136142442	0.21962859397775578	0.21966205629973745	0.21969550058018927
